id,price
32310,6.813625180889517
32311,9.517203885474187
32312,9.318414014161855
32313,7.832245006263317
32314,8.460902000685797
32315,8.309234964991193
32316,9.492445336868325
32317,9.433801419565347
32318,9.190146952887794
32319,9.273898697287876
32320,6.603585582648827
32321,6.899737450964513
32322,6.514511526053956
32323,6.126256905749032
32324,6.6726815019725025
32325,6.575281402201341
32326,7.03689918630011
32327,9.483358869319176
32328,7.582145539834013
32329,7.304889493681159
32330,6.813625180889517
32331,7.688481802502272
32332,6.010538252144016
32333,6.29706431295397
32334,7.047131515486766
32335,7.453075126153337
32336,7.846782520086991
32337,6.420744199615774
32338,8.058365209567864
32339,9.060062778573263
32340,7.983568256794117
32341,9.323263964066522
32342,6.601391255773732
32343,8.584209009143171
32344,8.420326115970415
32345,9.079885451338722
32346,7.368150634032334
32347,7.4987552387595
32348,8.071435171980445
32349,9.327347270842314
32350,8.968261008763175
32351,8.373741102648117
32352,6.635032633053008
32353,7.516541587677384
32354,8.744277758426644
32355,8.572562226683909
32356,7.428383677371699
32357,6.772751203060984
32358,8.121817160708773
32359,7.793003334382909
32360,6.376822163742409
32361,8.117015987326432
32362,8.334413057803038
32363,7.581044009610361
32364,8.241981903068499
32365,7.252338691297337
32366,7.848066223887648
32367,7.378973383768406
32368,8.625090188989768
32369,8.129988882320426
32370,6.566845025077205
32371,9.42510811743327
32372,6.974961578774429
32373,8.676746093861167
32374,7.488091062456126
32375,8.730428500663399
32376,9.611312059219928
32377,8.030363824455284
32378,7.437852485995856
32379,8.570769733994906
32380,9.228422240744509
32381,7.40361242748656
32382,8.15840046483941
32383,6.61378668921434
32384,8.517151992798562
32385,7.709445047539144
32386,8.873344843549832
32387,8.402341114181482
32388,9.336715493308091
32389,6.708375618999623
32390,8.467704581148908
32391,8.689369306486975
32392,8.636956390714683
32393,8.804897543275256
32394,8.872711755155686
32395,7.49155599018544
32396,8.920073430942224
32397,9.141185441101019
32398,8.656516086405764
32399,6.437240342976896
32400,8.735773774454685
32401,6.767892615605666
32402,8.314614939522167
32403,7.77232955835607
32404,8.826458138141058
32405,7.800731122716573
32406,7.582145539834013
32407,8.4722580480367
32408,6.884550578165449
32409,6.753279698007187
32410,6.859251226965173
32411,9.106961103244865
32412,8.709835387259362
32413,8.514251798411072
32414,9.227739360879198
32415,7.324683720109389
32416,6.686924186238201
32417,9.023670412652425
32418,8.006100536937616
32419,9.063624112842065
32420,7.808041911599014
32421,7.557573400804866
32422,6.870374199070279
32423,7.123033897162749
32424,6.473161435608821
32425,8.724906002417395
32426,7.085034473699256
32427,8.465601698625315
32428,6.247280404768027
32429,8.130722969048591
32430,7.085861956329705
32431,6.392865248942233
32432,8.12073515644097
32433,7.900788495750308
32434,7.231304938814828
32435,7.345161351863934
32436,8.081387196175651
32437,6.928110583245179
32438,7.408149738283163
32439,8.390624188553135
32440,9.166807118650805
32441,7.418100531416179
32442,9.222672593922626
32443,6.650715560933483
32444,8.491008788575584
32445,8.978442537012882
32446,8.20853069686665
32447,8.71139729587856
32448,6.830685412934043
32449,6.354460829952125
32450,7.2328105721387645
32451,6.454755965126403
32452,7.389682957733954
32453,6.742762927146289
32454,6.14573505644291
32455,7.108474813467116
32456,7.366991463753961
32457,9.571314294312364
32458,7.705919194286158
32459,7.460291419233038
32460,6.709736280487933
32461,7.593838041599755
32462,6.446316739897182
32463,9.089122801923642
32464,7.908608289553035
32465,8.751937148836129
32466,8.005396746863571
32467,8.548395723225974
32468,6.064181646559856
32469,6.451078688429088
32470,8.650836270228217
32471,8.623939577414141
32472,6.080774763833384
32473,8.585249695716369
32474,8.695735022900575
32475,7.433314354903843
32476,8.93535294931046
32477,9.433950788286053
32478,6.381227941962372
32479,6.602176944053923
32480,9.445953137895787
32481,8.886459520773656
32482,6.384762516796401
32483,7.941455533419894
32484,8.75893662570705
32485,7.894825698632484
32486,7.527310931613523
32487,6.777304700083338
32488,6.603585582648827
32489,9.483358869319176
32490,8.481444666625023
32491,6.464918077987774
32492,8.432440693149735
32493,9.12104229494963
32494,8.932314202721834
32495,8.374526035153995
32496,9.17677267768683
32497,7.7785478309505045
32498,7.915566136219919
32499,7.9180283610879325
32500,8.624186737168092
32501,8.759976138430424
32502,8.222258121348174
32503,8.575542942544775
32504,6.496315810130045
32505,8.231235937234036
32506,6.7054880868296225
32507,8.844967735548778
32508,6.575611318331584
32509,9.44497663919742
32510,8.418586806900757
32511,6.3805684310401425
32512,6.593153062727013
32513,7.768464583460073
32514,6.693610516844097
32515,6.268787454478358
32516,7.954541718977705
32517,6.498009027963648
32518,7.862459684735485
32519,9.483358869319176
32520,8.1928160943749
32521,9.21275810006722
32522,8.4389793343769
32523,6.602813253735018
32524,7.916869760389055
32525,8.703464879731111
32526,8.534594768916284
32527,7.373544559007177
32528,7.133319852332931
32529,7.373799296344009
32530,8.51387243907831
32531,6.985665237989359
32532,9.426791742159148
32533,6.736141520518753
32534,6.438772049096486
32535,8.828117078122737
32536,7.275889312898192
32537,6.31484734709666
32538,8.416829074160248
32539,6.503456061170015
32540,7.552037576134672
32541,8.649877964609464
32542,8.080480888392067
32543,7.560464965237035
32544,6.702167324137186
32545,8.839108743868534
32546,8.496866692521857
32547,6.70192214857984
32548,7.396305468101627
32549,6.929976159547195
32550,7.219885849576108
32551,8.087748124271801
32552,8.161646128766954
32553,7.0912995221405515
32554,8.638891143299459
32555,6.645927810736187
32556,9.070821322777405
32557,9.337318613426671
32558,6.621695376033675
32559,6.3422085466876075
32560,6.898944186331997
32561,8.049079767414554
32562,7.7841310968580455
32563,9.223015756027053
32564,7.98287094546084
32565,6.584022018946918
32566,7.271246610325431
32567,8.334302431397902
32568,9.259627729520497
32569,8.680160724350918
32570,9.448634361659202
32571,6.91876098073193
32572,6.371359487157169
32573,8.480163169571545
32574,8.11998199511324
32575,8.521453659993051
32576,8.76181514365266
32577,8.764777014856728
32578,6.480108510938392
32579,9.295406313078406
32580,7.232747631632298
32581,6.6497841387706105
32582,7.382368911562402
32583,7.85332213003142
32584,8.45845709372701
32585,6.526799991200145
32586,8.390624188553135
32587,6.936971860687804
32588,6.819747859726522
32589,9.607831341319725
32590,8.787840766281974
32591,8.296048773463307
32592,7.115501887974853
32593,6.793643861142906
32594,9.576670052855523
32595,6.571482353156197
32596,7.689618732372061
32597,6.5595937961507405
32598,9.010396587681026
32599,7.573345858469544
32600,9.067202828677084
32601,6.638142867568557
32602,9.155351222203086
32603,7.71806904037607
32604,6.907012796342699
32605,6.532611012465031
32606,8.322862515845243
32607,8.88661355740213
32608,8.814316123813047
32609,7.89646436766528
32610,6.550003035755531
32611,6.5381037059136204
32612,7.95789639896017
32613,7.942958979848642
32614,6.780005912800655
32615,8.199836260053784
32616,7.886860849410895
32617,6.379997537709015
32618,9.429176073463617
32619,8.114673712927141
32620,8.710712215744769
32621,7.2072230804752575
32622,7.88065351248666
32623,8.779279730385287
32624,8.397348284080863
32625,6.652460905624362
32626,9.583166261634899
32627,8.620233340766266
32628,7.785573314527891
32629,7.787643732782026
32630,8.861883414371256
32631,7.341793463920265
32632,6.954301382996943
32633,7.747001842698939
32634,8.762245030062626
32635,8.731945574847309
32636,8.466379707262266
32637,7.65853673526372
32638,8.560405035385134
32639,9.501180014904195
32640,6.390109124465073
32641,7.817080592669708
32642,8.199836260053784
32643,8.488499348070668
32644,6.793811839905449
32645,6.9888574373530705
32646,7.141744086509313
32647,9.371759985036979
32648,8.742385899996846
32649,6.472826951703222
32650,6.501314228737091
32651,6.727179408757217
32652,6.675346048428247
32653,9.352824150708187
32654,9.202184279071632
32655,9.318414014161855
32656,6.487086358800319
32657,8.71139729587856
32658,8.505278734836613
32659,8.533351549508577
32660,7.935284776418925
32661,8.30399082648046
32662,7.411077023644682
32663,6.870374199070279
32664,9.213979332368302
32665,7.847463187612386
32666,9.200203169576795
32667,6.293696409594281
32668,9.422102073255347
32669,8.263574718777097
32670,6.627649227396399
32671,7.452599552754551
32672,7.811634631430858
32673,8.707492275180883
32674,8.639896202061568
32675,8.678939492049835
32676,6.766917615602137
32677,7.7277515332404
32678,6.680529803690042
32679,9.581484013603365
32680,7.364330487719852
32681,6.804703206096671
32682,8.905220326040054
32683,8.599151801794445
32684,8.324083748146325
32685,7.953322779871755
32686,8.325746134966016
32687,9.48426976224601
32688,7.345412252639516
32689,7.033976834500856
32690,9.113567023993111
32691,9.45225226743229
32692,8.918193370272208
32693,6.646431518774014
32694,6.708375007891468
32695,7.676009301260453
32696,6.917701665326175
32697,7.419231962213375
32698,7.430111762948841
32699,7.472243322190768
32700,6.518194067572603
32701,7.549050978851511
32702,8.642554301458796
32703,6.80098348551676
32704,9.6042644811024
32705,7.729886277608474
32706,8.866734522494632
32707,8.629017646362417
32708,6.5342089121391895
32709,8.373741102648117
32710,8.986347032487723
32711,7.598612369118836
32712,8.747049987314107
32713,9.070821322777405
32714,8.229831800637665
32715,8.108341358908026
32716,8.07894257497457
32717,8.150236838568814
32718,6.009674777911497
32719,8.5591984663357
32720,7.315511454915652
32721,6.697583071993849
32722,8.3920158345771
32723,7.662106372427293
32724,7.998984322953699
32725,6.945964034927099
32726,7.644997526828566
32727,8.546052579100666
32728,7.324065075466922
32729,6.601391255773732
32730,8.284458340541656
32731,8.823477100738778
32732,9.267117974645164
32733,6.497534248379882
32734,6.301908940443338
32735,7.546089433728216
32736,8.36224795584338
32737,7.406481712318154
32738,8.188067234721704
32739,8.337389848874562
32740,7.58727532822215
32741,6.42171181705196
32742,6.363361962947534
32743,7.222318425850752
32744,7.704942308221234
32745,8.43306384300093
32746,8.795239692666362
32747,6.5286484104180005
32748,6.528843024815991
32749,8.341478199673453
32750,7.452599552754551
32751,6.668006690853877
32752,9.676256723052623
32753,8.999839150662659
32754,8.133315551593116
32755,8.459836639434647
32756,6.392208728212007
32757,6.994273007076755
32758,7.427805032423906
32759,8.15145553599483
32760,6.687850190052095
32761,7.9407383970160605
32762,7.123227600853152
32763,6.4703752312021345
32764,8.947172652028428
32765,7.365597387706114
32766,7.472443540244052
32767,7.208798810602865
32768,8.629017646362417
32769,7.963316144860691
32770,7.833076861776381
32771,9.46345202473922
32772,6.65080346028956
32773,9.567967582268887
32774,6.7054880868296225
32775,6.344629563526821
32776,6.34673215345285
32777,7.890256020226938
32778,6.84148586095169
32779,7.85165844831463
32780,6.616689959941226
32781,8.468252377871744
32782,6.987781523917231
32783,6.280649859728189
32784,9.213020811415088
32785,7.290451809103742
32786,8.567631116547098
32787,7.904580200813121
32788,6.780820367717088
32789,8.927600693918926
32790,6.844014607962364
32791,6.465077690197991
32792,9.152214444090568
32793,8.481011638379801
32794,8.3767841120669
32795,8.198091344199685
32796,6.608985971299427
32797,6.600674978373347
32798,8.844676211276655
32799,7.662908236609102
32800,8.598803265688035
32801,8.932563532406872
32802,8.418586806900757
32803,8.705267996549317
32804,6.547416518762422
32805,9.46217950420691
32806,8.753872422193172
32807,8.028663282150587
32808,8.544941587874186
32809,8.41832542842079
32810,6.654245692071454
32811,7.508072356129427
32812,6.294249573467324
32813,6.972502936131926
32814,9.504344281111575
32815,9.17677267768683
32816,6.239944228326639
32817,6.6726815019725025
32818,6.996651939927466
32819,9.060690981495382
32820,9.288098877611944
32821,6.735249613682878
32822,6.505489046757851
32823,6.8131063885769185
32824,6.826442032819802
32825,6.805122256718437
32826,6.188714617933264
32827,9.033665961936194
32828,7.020994223042445
32829,6.65599544231908
32830,8.409673875265621
32831,8.47346326207896
32832,6.570054942847178
32833,6.756001396233414
32834,9.317318769463123
32835,7.572033167166976
32836,8.856572368888642
32837,6.5642512460412465
32838,8.255986698393372
32839,8.529681706767557
32840,9.000317087627316
32841,6.453897109499807
32842,8.423203815446644
32843,6.591925739254901
32844,9.53585775819986
32845,6.645260854202092
32846,7.894757488230782
32847,6.253814731431841
32848,7.567885308876799
32849,6.805122256718437
32850,9.113894938406629
32851,6.705102147036827
32852,6.707577961856397
32853,8.01636534556786
32854,7.203747450849331
32855,6.670817208291628
32856,8.579521869522127
32857,6.6076906856367446
32858,6.604492822345825
32859,6.595659588210854
32860,8.866120158208936
32861,9.096100691639744
32862,6.6635213508693125
32863,8.587554386823102
32864,8.982626842876783
32865,7.526287593949667
32866,9.584608891292936
32867,7.1703119471840635
32868,6.563721484291507
32869,6.643111302748777
32870,8.367178577666678
32871,6.650360893684849
32872,6.483991189089
32873,8.216517065622293
32874,6.356797254749768
32875,9.19766972459598
32876,7.53510125923988
32877,7.033976834500856
32878,7.152835660933355
32879,8.06241911811552
32880,7.6837953974649995
32881,6.386895837987573
32882,9.377368684206841
32883,7.45113598023815
32884,6.590289737053797
32885,8.183324405713535
32886,6.762776509112708
32887,8.983012342635487
32888,8.561057057261504
32889,7.911057052497468
32890,8.841072999977998
32891,6.59501701903683
32892,7.919639742748235
32893,6.874860696686701
32894,9.38332305304823
32895,6.465171102814046
32896,9.556305802035398
32897,7.125639730723173
32898,7.554049230242087
32899,6.50374418275421
32900,9.284317010841105
32901,7.97670789397248
32902,6.815617934336225
32903,8.50518684745744
32904,7.798166510877357
32905,8.481011638379801
32906,7.178129172179855
32907,7.947901747563842
32908,6.384491444154264
32909,7.012332131232649
32910,6.890780295216767
32911,8.64967967652026
32912,9.085377745490668
32913,8.697729424719526
32914,6.727387393627873
32915,9.32454496276231
32916,7.05890715964815
32917,8.377291758803532
32918,8.431842610699848
32919,7.9988911857385485
32920,7.145393159512357
32921,6.920539807729553
32922,8.905203058752557
32923,7.041564681118586
32924,8.311133750028478
32925,8.343528410768524
32926,8.789951566092352
